"","BTC","ETH","BNB","SOL","XRP","TRX","ADA","AVAX","BCH","DOT"
"287",-0.0178454171064377,0.00504267290230942,-0.011641514694638,0.0164176803981366,-0.0197288383002868,-0.0146535662143346,-0.0559005862681612,-0.0392150507407631,-0.0349092748910671,-0.0494426658046647
"288",0.0105220327519486,0.0963926943837521,0.0135983337509487,0.026051949451392,0.0571995134251405,0.0242539732747091,0.102336149266917,0.103344915519391,0.0362439935893715,0.113301854734899
"289",-0.00557424114752259,0.0144245581550591,0.0117456060090335,-0.0210323200325542,0.00350393659681947,0.00885038274605865,0.02704145479077,0.0249861963841691,0.0840372841060821,0.024674393270649
"290",-0.0788426288329944,-0.0370016813266476,-0.0398876845115677,-0.0855137967138546,-0.054254417119851,0.00653059773245612,-0.0617205814617559,-0.0949784318672493,-0.0637272424959638,-0.076394879064773
"291",-0.000251708664185557,0.020442625792997,0.0186922358929431,0.0427818723751701,0.00834486596988027,0.0653956441273738,0.00365290945876884,0.0160159179158943,-0.0203725217531119,0.00575820844505426
"292",-0.0247207753553589,-0.0413447734238197,-0.0105641336894253,-0.0168220730912125,0.00200644161984831,-0.0265789308160058,-0.0434451980732498,-0.0310057037033387,-0.0328576591112748,-0.0382757138288017
"293",0.0169785640464202,0.0157008279903783,0.0600744079625706,0.00378623935433975,-0.000543406297515814,-0.0220395144589158,0.00413603364489989,0.00919104019110684,0.0177800696427761,0.0256921642365968
"294",0.0150113645058063,0.029940094873087,-0.00739898254632543,0.0326568151494886,4.68819833089329e-05,-0.00608848801009643,0.0141283641797254,-0.00206477118202875,0.00295229241442474,-0.00369502153533752
"295",-0.00959971282586203,-0.0231914519366798,-0.0196730823203533,0.0444429113674198,-0.0139417059076971,0.00215366790118798,-0.0162739718581346,0.0116165347234629,-0.0287045177621623,-0.02119751663279
"296",-0.0352539060043799,-0.0245641253669913,0.0135208870445647,-0.0796351901495802,-0.0286943544068571,-0.0030053126587406,-0.0489063822795751,-0.0713161453552331,-0.027526914028031,-0.0453787141041895
"297",0.00859912773807459,0.00907084105613176,0.00321089848633793,-0.00921768943672152,-0.0139598863386096,0.021783618680375,0.00254117173157731,-0.0267549727138041,-0.00419659606420808,-0.0191663443913959
"298",0.00113298345354629,-0.00802951357821957,0.00842744623965075,-0.00877987438866601,0.0161661102365653,-0.00414963212317776,0.0232862718084313,0.00505488438024049,0.0103474548585893,0.00352700958246843
"299",-0.00287943492455689,-0.00636785675476048,0.00427625901891648,-0.0187708185885356,-0.0127635538254383,-0.00942548610409633,-0.0233777292238729,-0.0102749983548565,-0.00826382897482336,-0.0133629820252059
"300",-0.050308910281256,-0.0600787119528734,-0.0413094902767881,-0.0828762283086029,-0.0361607369607769,0.00275176867798876,-0.0501384637689589,-0.096593382058352,-0.00809645676434112,-0.0722360510090425
"301",0.00852358425792232,-0.0308231317333183,-0.0232956379598948,0.00776306066044441,-0.0171941562002642,-0.0186019151599668,-0.00367024867356724,0.0369144713171288,-0.0235539147086827,0.00339019889028402
"302",0.00579370572798688,-0.00318456818357316,-0.0179633280526126,0.051541307542001,0.000484790401529267,0.0144622000111125,-0.00095062736677598,0.0202591272833397,0.0293453563261972,0.0164525022242841
"303",-0.00358115728949393,-0.00712229205759396,-0.00400728124590444,-0.0209868024679292,-0.00849566877977903,0.0304285292812372,-0.020826515180622,-0.0238989089898918,0.00172018921733219,-0.00393649959887599
"304",0.0460765744948173,0.0220702363029845,0.03500209175919,0.0619514970172048,0.0355422534992632,0.0215718778429754,0.0395419115920554,0.0573505724390699,0.021825449303396,0.0363199421046267
"305",0.00722411285539692,0.000302653289713462,0.0115330632207584,0.0184442162798621,-0.00363120896984581,-0.018116013379101,0.00211398217306669,0.0299722372455489,0.00732855104180263,-0.000331431127561288
"306",-0.00200725601730767,-0.0047191347604123,-0.00278065675898453,0.0186723346745081,-0.0116964721974929,-0.00231451209301703,0.00696285992895274,0.0450239641229597,-0.0286690692299612,0.0250031988203017
"307",0.0293644157369144,0.026171977924216,0.0186217621593414,0.0570134394870596,0.0207639817026094,0.00745835527035066,0.0700901554815649,0.0361275173695499,0.0183889596083153,0.027652042201997
"308",-0.00778374498993628,0.0117684948896217,-0.0104996867330316,-0.000922863835024934,-0.0466565541795146,-0.0088763556307474,-0.0213777247876455,-0.0260898918552295,-0.0163477037193465,-0.0272368645678336
"309",-0.00865155280904695,-0.0267786517065529,-0.0234018649426497,-0.0447856154453117,-0.0148046218151225,0.00172100821356613,-0.0314301979910908,-0.0580744647085543,-0.0132767494666792,-0.0275962441708466
"310",0.0115148902942401,0.00927985755123295,-0.00058339062176227,0.0083950085070823,0.00528417297431538,0.0292109875960112,0.0174423248994007,0.0199032351006312,0.0100279158607659,0.0201305300814625
"311",0.00255237453024471,0.00182719229414907,0.00325632976059076,0.0261638073094774,0.00896019049791341,0.00615061201985112,0.0135851840324049,0.0816875850932837,-0.00172737693973257,0.021148104602764
"312",-0.00449324549215113,-0.00521267761285404,-0.00472047145265542,-0.0258236692232341,0.0165681785376297,0.0080258416309813,-0.00213662643502466,-0.0217983926863949,0.0186678158841822,-0.0152148585613385
"313",-0.00955108622874512,-0.00283156569307508,0.0165352889662493,-0.0248571008661083,-0.0306238644289034,0.00994045095910812,-0.0369512985172388,-0.0302845700442966,-0.022824749379267,-0.024338596195203
"314",0.00176170753164762,0.00407231931137098,-0.0128145828380797,0.000750695674821777,0.00585626067343381,0.00434911986557251,-0.00185501858330162,-0.00992770128523235,0.000904244961684952,0.00891226948047041
"315",0.0099368047086994,0.0313926711471675,0.00615051567526326,0.0136420999654296,-0.00215741956261606,0.0166225024883038,0.0103308113222038,-0.01046905242052,-0.00107804235503828,0.0116450375438535
"316",0.0282286462102803,0.0214953156349962,0.0161369308927108,0.0416375836692495,0.0169513173040524,0.0214236616058971,0.00661845205201039,0.0327821781568893,0.0223695664911263,0.0195301609129717
"317",0.0219456712821149,-0.00158501236609698,0.035876756388876,0.0177302913416097,0.00143922755667725,-0.0129647424711172,0.0533489457744684,0.00420093630006546,0.0164230716593279,0.0107114290741024
"318",0.039932995408412,0.0275555708006854,0.0154672084527139,0.0395599724312801,0.0221082800075095,0.01507562705096,0.0215379387291179,0.0703786976128127,0.0235042307599675,0.0248954276114615
"319",0.0131499606950634,0.0054974483774366,-0.00218989465639829,0.020347702864675,-0.00365480372291083,0.00510908001387111,0.0194475261661173,0.0581870374028544,-0.0103259354338272,0.00241267166730874
"320",0.0108810642585837,0.00253245888425191,-0.00728770410791046,-0.0151063132432183,0.00375553135835915,-0.00106158677721346,-0.0183053353015963,-0.0138978808196502,0.109869416991043,-0.0157782585394795
"321",0.0338814785316526,0.0583032099839116,0.0220656996830355,0.0409871691280834,0.0109889705106231,0.00625658859128198,0.0338152325408465,0.0335570018556783,0.0156312179867566,0.0346315897402492
"322",-0.00432858876011721,-0.00601124774751671,-0.00942508511880202,0.00522377374760907,-0.0133659680217831,0.0149526483848623,-0.0272136359092793,-0.0327247490976368,-0.0362761459000271,0.00229383825758545
"323",0.0410468495104084,0.050089749340529,0.028457525220869,0.0383136430131676,0.0255197405159192,0.0213704907742316,0.0575869924848207,0.0610436022071914,0.0377125559152187,0.0393273403420029
"324",0.00215600922910753,0.0165923939552677,0.0594256889905296,-0.028413365229297,0.0442406946580229,0.0113858841687091,0.0524062082674064,-0.0160354242360379,-0.0384000943979625,0.0155204881726223
"325",0.00425843260976144,-0.00735157594831382,0.0172714050099536,-0.0290322609856277,0.0039105927567914,0.0132834503588364,-0.0157238027520193,-0.0313517010635183,0.0152309455944639,-0.0156099660728706
"326",-0.00957802949778674,-0.00608863800730131,-0.022366542204689,-0.0133247130186946,-0.0270439746909131,0.0220830675665247,0.0156958793548119,-0.0137284271319253,-0.0272959753473039,0.00608935603829996
"327",0.00885583428071257,0.0325940629496664,-0.00918937355009497,0.0288560213763729,0.0126801232669677,-0.0052015132939105,0.0169316833075687,0.0123018238637855,0.0111428735929167,0.0187354529710841
"328",-0.00661016369404521,0.0221823962784109,0.00606466710451325,-0.00616425364396456,0.0101724364547399,0.00870554098995768,0.019730216085748,-0.0193749895540165,0.0098875261868665,0.0225582125052322
"329",0.00971967933731932,0.0234786796705322,0.0086513885748456,-0.0275148739979061,0.000577554254439949,0.0210932311028869,-0.0142003045658111,-0.0244810220844682,-0.0283669967328786,-0.0375557664477975
"330",-0.00856090431522993,-0.0144217770742241,0.0645802776567006,-0.0312259038969529,-0.0250353157941086,0.00327593298316287,-0.0388490360404456,-0.0234237204144891,-0.00885412882802772,-0.0348556726516223
"331",-0.0103585476400152,0.000219429613736999,0.00913149707040972,-0.0334219927769031,-0.0148454611720744,-0.0057561671370423,-0.0212038353521298,-0.0237881325535447,-0.0112990465181069,0.00195140047419562
"332",-0.0112318061155126,-0.0167497288331502,-0.0176695971343346,-0.0170131802843851,-0.0118650024142407,-0.005347824002919,-0.00455030540189472,-0.0226877976337816,0.0166803372542743,0.0107037148396429
"333",0.0164055941302177,0.0239197250362118,0.0169705021732769,0.0409568915089205,0.0196069405924247,-0.00537668547274395,0.0228056099970755,0.0223427094273072,0.0117146700361106,0.032004961990602
"334",0.00313901336823719,0.0394185803791824,0.0176792293527068,-0.00655178996704997,-0.00495245352299878,0.00123612055090949,-0.00895072753541937,0.0191930559442697,0.000610479545156473,0.0144498255147743
"335",0.0525111876569451,0.0210750468838974,0.0331395440680851,0.0606173338415834,0.0164198049544361,0.0165890347588467,0.0468365308301374,0.0491390262749731,0.02606460843137,0.0226224139030151
"336",0.0459362164404737,0.0204025144361797,-0.0166911344986822,-0.0140213247120071,0.0612903665464617,0.0209693035206437,0.00720288813464431,-0.00171854685453354,0.0621303151843531,0.0324323701910072
"337",0.0906952929770419,0.0425946193780362,0.0512613698207565,0.085408741655864,-0.017980424474151,-0.00456653585455102,0.0109028516846286,0.0257957446459498,0.0145066807602561,-0.00345532321124686
"338",-0.0211224142700193,-0.0130164233010781,-0.0392248998901179,0.062862834750046,0.0180946946310888,-0.0117110644261635,0.0382217027886848,0.0157727489216697,0.00594128521605164,-0.0105550940005212
"339",0.0200954657884242,0.0274872373036921,0.0198920578617621,0.0334708816985545,0.0262005241441247,0.00723660832650408,0.0923529374128466,0.0458350804139616,0.0571589192366178,0.0495344225667762
"340",-0.00660054731209136,-0.00379290337032856,0.00775559072576115,-0.00223513911248752,0.068944577115882,-0.00224834433335119,0.0299294604080558,0.0339198348553782,0.460081120404587,0.0841863434173908
"341",0.0181722046590131,0.0199466802026187,0.00822718141258161,0.00577117592596021,-0.0279579978456622,-0.00419898722327083,-0.0172755474276484,-0.0397815100197767,-0.0648429067416068,0.0375782227893615
"342",0.0785670808490071,0.0391657458763159,0.0111694603522352,0.0208144116947038,0.0361156490967916,-0.00192814486160975,0.0574417215403781,0.0112817604364119,0.00225660794319005,0.0115414170404016
"343",-0.0685829818149202,-0.0210070504160473,-0.0599264253802225,-0.0578595654499798,-0.0921495555557502,-0.0313660411023107,-0.106332759971504,-0.0869459055334127,-0.158447892679459,-0.0603858930563752
"344",0.0354997002008659,0.071702762354878,0.0834557524581863,0.0392745642017847,0.0321181896592455,0.0122771727634081,0.0565282343938736,0.0497346559233822,0.0334032563126136,0.119452676506343
"345",0.0123081400525162,0.0143294342144955,0.102441706342278,0.0964334683360919,0.026387726167122,-0.00320628361211006,0.0147727224412174,0.0418829662116509,0.0407645670037073,-0.00880402040863526
"346",0.020331312236987,0.0045615445502829,0.0265818629863093,0.00872826022351436,-0.0106656320268099,-0.00272716358378977,-0.0270675729350541,-0.0127780025074458,0.0123373847214046,0.0230544245753292
"347",0.00290629663201969,0.00598348760501644,0.00300239033133209,-0.00436631984832747,-0.000241148273330716,-0.00633627950383708,0.0256849914685467,0.00606415427066498,-0.00945634749539881,-0.0134597846443203
"348",0.00757582565720583,-0.00877972372258284,0.0781858404945979,-0.000636903433870906,-0.0217414108052941,-0.0163285930254746,-0.0362628738431249,-0.0222840557002479,-0.0225580776554164,-0.0234350820516371
"349",0.0439922985827472,0.0466265599074269,-0.0126544488861082,0.028888935747343,0.165634553820823,-0.000926694443247111,0.0764249701704259,0.153044025861755,0.056764447930238,0.0711119907880908
"350",-0.00894983604934829,-0.0214187117111475,0.0285667875356168,0.0151085888376787,-0.0424271345657918,-0.0173527316921853,-0.0343408530679169,0.126060074059684,-0.0326561765910318,-0.0284678027108431
"351",0.0221668990640751,0.00655685893050695,0.159001496196973,0.0815071061231709,0.00397486128251873,0.00409183365418864,0.0218501987266645,-0.0116362062536313,0.0187095755050173,0.0539376516782095
"352",-0.0233524614583818,-0.0312631146419182,-0.0447119680597439,0.0754495615371598,-0.0308389771111943,-0.0220685733248964,-0.0186217032173751,-0.0163089079166787,-0.00293231038120112,0.0194040405593636
"353",-0.0283089232920002,-0.0388374261325506,0.0482603629628082,0.0349544263070722,-0.0555943655496003,-0.0214582900392859,-0.0325476712526768,0.0787710190239728,-0.0581470811388574,-0.0629786723934891
"354",-0.0607177252062971,-0.0585335864408769,-0.0927062317247431,-0.00594418826855314,-0.0496173794665997,-0.00929356112422752,-0.0966222765612453,-0.0891758541052892,-0.0686452776090558,-0.111291744129155
"355",0.0460122407046093,0.033373207497597,-0.00991354166420155,0.105530220151372,0.0264632927530921,0.00792361853133228,0.0321726392099325,0.0827597988494442,0.035322638797914,0.0422794076710322
"356",-0.0123885075543679,-0.0347579846458714,-0.0293692313128098,-0.0308015423001304,0.0447391869860532,-0.016796603457812,-0.0295636119375892,0.043340220938684,-0.00269827592244987,-0.0207979197317227
"357",-0.0871207318570075,-0.108070415215114,-0.0895078141924701,-0.14218347553334,-0.10256334034695,-0.0991516475411345,-0.119265748199432,-0.125612497348003,-0.111403241816408,-0.122588335367224
"358",0.0925108529687737,0.106764258284009,0.093365379140975,0.119252691782331,0.0463410981104705,0.073241901513664,0.0857786160968985,0.0634245258684509,0.13212037918395,0.0797410917582826
"359",-0.036318674226214,-0.0058238064955578,-0.00622061460222945,-0.0665286154695064,0.0455503103162099,0.00168565237710672,-0.0119764032911013,-0.057098637012563,0.0107910013104382,-0.0341817508517805
"360",-0.0264984466521589,-0.046679254477823,-0.00265996517240641,-0.0274748837833423,-0.0475338008570735,-0.0327105875027147,-0.0298866198192558,-0.0111731693047665,0.040450547126464,-0.0280400064658997
"361",0.00443428866540074,0.000871329293390843,0.000182940985893332,-0.00841697771952798,0.010821021459277,0.00935657884353125,0.0203360039564099,0.00272387042880817,0.0569303680093638,0.00701971560371017
"362",0.0483270931506787,0.0347667100501585,0.0287825294700266,0.0598884729237694,0.0245569681372199,0.0155798184811995,0.0319126456935884,0.0412950099138993,0.0593586780299713,0.0422069048591402
"363",0.0397250476948798,0.0386811185058651,0.0336407404312995,0.0295740463352132,0.012691066079988,0.0023352637287859,0.0165638160439605,0.0380552523532582,0.00676879489128002,0.0385572800666485
"364",0.00041477860656336,-0.000941410852490776,-0.0124654508065039,0.00851183859736881,-0.0137928920905287,0.00256173590410214,0.012231796269483,-0.0352944080546793,-0.0163998333575801,-0.00484294586170053
"365",-0.00763744454295079,-0.0246610500870066,-0.00976729174560376,-0.0230126259881827,-0.0326161799956688,-0.0107633388511701,-0.0252024056346769,-0.030993449604455,0.117176605961468,-0.0257976111518357
"366",0.0183971899718802,0.0173280545494112,0.0151314166375931,0.0173425035472672,0.0203643239047814,0.00762038661105535,0.00355744512628053,0.00933006270245373,0.052969934583837,0.00770052996951787
"367",-0.0121181580122034,-0.0139934681623028,0.0491551019757503,0.0136512588301398,0.00987182779002022,-0.00344448361766814,0.0206957243901105,-0.0225070311534106,0.0884344108060109,0.0083142167788397
"368",-0.0035477570486826,-0.00110027181230699,-0.0191846502168449,0.011161613351331,-0.014233185218423,0.0215521234493004,-0.0306219973093547,-0.00758987716048276,-0.0404891677303958,-0.0170785772271036
"369",0.0239528586963029,0.039109513188567,0.00975610198478449,0.0427422124860355,0.0118125251867228,0.00315982350765864,0.00936211754736599,0.0206892299121062,0.130610671963807,0.02190117282204
"370",-0.0231370023332591,-0.0399406318143036,-0.0515821706582535,-0.0521373077161398,-0.0289698481416282,-0.0196740237425042,-0.0451970965711317,-0.0504067288875776,-0.0471894892455964,-0.0512314253353319
"371",-0.0629909043698849,-0.0671991251460806,-0.0456395575450843,-0.0610001590861238,-0.0431109222168957,-0.0329438063004992,-0.067703607709807,-0.0943042754872532,-0.0153999319826008,-0.0656897547871655
"372",0.00812374307331964,0.0103837493547836,0.0203802946486951,0.0222504967067243,-0.0181824433066371,0.0049413733250252,-0.0168524267740945,-0.0188556981859227,-0.0721820757051246,-0.0170539284783446
"373",0.037598862711862,0.00560076207350058,0.0408294922142689,-0.00699067481997329,0.0320743182996965,0.0161991757042372,0.020234086807804,0.012141063558802,0.117093225434647,0.00677587049625439
"374",-0.00984563041828856,-0.00335551464142725,-0.0111209706860915,-0.0527746953288064,-0.0103846666889612,-0.0102049162161855,-0.0140287166063462,-0.0245204461434545,-0.0161134383734192,-0.0120686974274022
"375",0.0154824963625639,0.0105795137842222,0.0120177862176094,0.0249793583005502,0.00985219001918458,0.0141994202476665,0.0163983139661662,0.0601897965013856,0.0552221178445285,0.0124564539173702
"376",0.00674745536362664,0.0291781808501277,-0.00318720631027603,0.00409695840451985,0.00251486870046191,0.00741894452040759,0.00875105326710157,0.0244208707782967,-0.0148583263061104,0.0247138622290461
"377",0.0321857940970212,0.0676731187933672,0.00478012806028794,0.00629751896720254,0.034136305020123,0.020291467046937,0.0410231809262288,0.0100001452039091,-0.00621988392683814,0.0380774869074099
"378",-0.0354137612037881,-0.0528226545108659,-0.0103973791934555,-0.047410876725154,-0.00272193001874044,-0.0158713490122042,-0.0369279282180038,-0.0708804902027294,-0.0119286106789396,-0.0434525640907046
"379",0.0207393012425356,0.0109447185752458,0.0491378570444176,0.00592015473206864,0.0060810211295329,-0.015581902970657,-0.00957103222805877,0.0179463626926144,-0.0662378608065568,-0.028241411912302
"380",-0.00749778258451173,-0.0109206193734579,-0.00854362345486592,-0.00497664761116035,-0.0141566443043341,0.00999138436240932,-0.000109199720703668,-0.0268647724739948,-0.0243864231426256,-0.00469811283942878
"381",-0.0417489701814358,-0.0777516251273092,-0.0141746428344165,-0.116257162069656,-0.104590715282486,-0.0469563113291191,-0.151912960611499,-0.155676683929054,-0.138682140266827,-0.146009645897904
"382",-0.0515220497152349,-0.0762651730824633,-0.0731725565936969,-0.0976535838619368,-0.131539588804044,-0.0406570107647064,-0.117144826387496,-0.145551983919725,-0.10495685334725,-0.120668505905992
"383",0.0295985014949594,0.0493593845673104,0.023038789705919,0.0822359772711314,0.0475971236099221,0.0205395157504267,0.045825082657929,0.0907700197583239,0.0920360243484382,0.0679658406372157
"384",-0.0358109994965083,-0.0176855865517869,-0.0256134407522177,-0.0882325251256262,-0.0130282254461661,-0.00947703731585703,-0.0174597415149818,-0.0596045598403476,-0.0385900831308925,-0.0230928343916315
"385",0.0060619201772294,-0.00539243866711914,-0.0275897444730617,-0.0162259134366964,-0.00208359132423708,0.0026415210401356,-0.00476397227685121,-0.0111834195617826,-0.0412075287140565,-0.00186154774204828
"386",-0.0405395853499453,-0.033017312925022,-0.00636671741598338,-0.0329190336375342,-0.00373966169000983,-0.0188485141266623,-0.0317005227296526,-0.0357213942851513,-0.0500568744884324,-0.0181364812760583
"387",0.0358412020861465,0.0268743124339057,0.0326852165802904,0.074619529461204,0.0163198029242958,-0.00372492046299921,0.0306948333615263,0.0381526689917302,0.0416049088336763,0.0308133005128224
"388",0.00519514287691258,-0.00220365349936635,0.00490879464987781,0.00420068518515215,0.00159530845345857,0.00564585729847789,0.0229585524101283,-0.00369005525020238,-0.0129060970198323,-0.0145276497892175
"389",0.0178658718865048,0.0316417336836068,0.0285514459778735,0.0575561120711461,0.049390525903244,0.0106031596419944,0.0762127415857551,0.0980901271097769,0.0775274581079515,0.0785647679683605
"390",-0.00104366247656706,-0.00327954652780349,0.0150525543416844,-0.0168431419650554,-0.00875356701766694,0.00204072442265479,-0.0131637917037973,-0.0314010278298658,-0.0256430194535442,-0.0138121882807705
"391",0.0290089017592763,0.0171256456334064,0.0438066436835767,0.0551238273727588,0.0594768381508938,0.0084334048050887,0.0346293115760199,0.0552632047050503,0.0384795311134782,0.0469371814598121
"392",-0.00646039848991542,0.00568695460798629,0.00208696855576385,-0.0149484153857253,-0.0211879634906309,0.00871602172921548,-0.0328203971679051,-0.024239424532781,-0.032695158168961,-0.0316989126350911
"393",-0.032606301316271,-0.0251931602486533,0.00205030274744722,-0.0460074059056739,-0.0331105849354306,-0.000432698613487048,-0.0518746882682705,-0.0514058099298458,-0.0536800473525858,-0.0443724109924954
"394",0.00318128276919083,0.0053060832242906,0.00968656172082394,-0.0194993464863416,-0.00359389028736057,0.0347526129034099,-0.00822470974261225,-0.0218080747713927,-0.0006164413634826,-0.00982942445571622
"395",-0.0113289352190158,-0.00838118198910998,-0.0269050147898016,-0.0407651718695465,0.00114116837202283,0.0238291822931753,-0.0177589990704355,-0.0336798088867929,0.00772537126595019,-0.0152936493752702
"396",-0.00528691795635616,0.0382362630280717,-0.00332643365568153,0.0155843403055593,-0.0159733725685266,-0.00232659302779004,0.0092561621151922,0.00072896394535249,-0.0104543051560979,0.00596278076965961
"397",-0.004835296290155,0.00325603919879924,0.00727662889260916,-0.0245959654556405,-0.0143911348892203,0.0130061307331251,-0.0141413220551894,-0.0143712785700885,-0.0143425637530612,-0.0110972235538198
"398",0.0114670917875568,-0.014617183696819,-0.012138491910191,-0.000578723678592574,0.00985573588530753,-0.0192035490866873,-0.00677465197117411,0.0411373265600679,-0.0107052795264986,-0.0198083491263046
"399",-0.051494629716542,-0.0652612256467311,-0.0244919006599433,-0.0817405455518072,-0.030267237000249,0.00361422427437486,-0.0368633109267539,-0.0781300028886265,-0.069941806834569,-0.0260496496095932
"400",-0.0400899234806573,-0.014210098365437,-0.0299695915370917,0.0586218353405084,0.0333047650229977,0.00719779221918104,0.0203312917616876,0.0176284786866923,-0.0235820291351647,0.0692941880860707
"401",0.0148143925496971,0.00617119571781011,-0.00157133872783088,0.0233932222164448,0.00256731036842206,0.0161736482846022,0.0185349481628809,0.00969991653336066,0.0138905148079917,0.0567725661006
"402",0.0617572064982479,0.0378833938339245,0.0461656629275646,0.0423240949446662,0.025834051670271,0.00386852523525549,0.0200087375427423,0.0570213523977667,0.0529395526425143,-0.004128553730532
"403",0.0158013443890486,0.00451187285483456,-0.00198469170905735,0.0162986778226557,-0.00280343705980068,-0.00362321230546403,-0.00852093588416669,0.0487283589653922,0.0221707736320464,-0.0178060375122795
"404",0.00218351105696435,0.00629039850311841,0.0106858283837603,-0.00289210658502981,-0.00117141614405469,-0.00994945192844288,-0.0113743298164265,0.00107291888387095,0.0123406982429648,0.0249044543468993
"405",-0.0136673647637231,-0.0240400385809636,-0.00620767369710329,0.0475064492892692,0.0201121932351392,-0.0203272048851604,-0.00886680263385242,-0.00707208310318297,0.00868767073717969,-0.025577880870377
"406",-0.0131819299956479,-0.0185039984312443,-0.0188515064149994,-0.0310261239834748,-0.0296711389241714,0.0162897190968998,-0.0277088288871123,-0.0495859993533618,-0.00477366649982525,-0.0177812011432432
"407",-0.0185699862584929,-0.0110096870247753,0.0183781322009455,-0.0402189191989404,-0.014422875359323,0.0185220154359853,0.0238823501536385,-0.0373167008701869,-0.0498323562528782,-0.000946592982239869
"408",0.0299773086041792,0.0207550296980576,0.0132316387152374,0.071556157349046,0.00731809367248804,0.0266205014802932,0.0239036639828708,0.0299020393919136,0.0149632677255696,0.00854704287135588
"409",-0.0364564546354895,-0.0424662678182912,-0.0176194686496691,-0.0443655280310864,-0.0365325094316947,0.00925238574031972,-0.033457453321676,-0.0397806282022786,-0.0640575041061631,-0.0435077670246535
"410",1.53568667577986e-05,0.000622116039040499,0.010878891682669,-0.0061916493981462,0.00721409243415572,-0.00767663862917267,-0.0211341829750692,-0.00694636324422859,0.00638714293699039,-0.0135333143650131
"411",0.0107113641527938,0.00585582617307345,0.00404006200679419,-0.0124194485963711,-0.0129297254163381,0.00729176865962611,-0.00279054928266531,-0.00936017701287373,0.00856172654560883,-0.00585092439998869
"412",0.0233714942378764,0.00702877974607308,-0.00475136160853484,0.0258713169861275,0.0108068099593441,-0.013084256865072,-0.00254634415302035,-0.0227340031165633,0.00961068705119938,0.00679202179006766
"413",-0.0216740381115805,-0.0233957860978844,-0.0429999803815431,-0.0363102923475038,-0.00998230926515498,-0.0021828533425774,-0.0195956395281076,-0.0266685364589718,-0.0197432087421117,-0.0283936060581815
"414",0.0738042976614999,0.0526965536474968,0.0267557024854668,0.107735706482859,0.0375295137564184,0.0080939382823666,0.0565812452766489,0.0939917244433657,0.079164052723435,0.0721283183424297
"415",-0.0157557243971524,-0.0307355026435543,-0.0223834421827247,0.0058595619552344,-0.00639021256895722,-0.0110090601833499,0.0146976185950332,-0.0063079049100021,-0.0423987524544573,0.00938291312083406
"416",0.0275228349050476,0.0493497671538909,0.0208429406527024,0.0633967793301604,0.0155962324038409,-0.00490716419523674,0.0473808493564718,0.0553698274308734,0.0470171044012817,0.0235680912108922
"417",-0.0016578568052914,0.00927463899640557,-0.00120035980017086,0.0175909669591352,-0.00461922348745625,-0.0108291908677622,0.000846102118815639,0.0229296288817151,0.020230416382093,-0.00484764781618519
"418",-0.00994515955321873,-0.0165000266548372,-0.0101280798595633,-0.0142884309327105,-0.0227525263631114,-0.0153523400664337,-0.0311726644723451,-0.0451847305591828,0.018997740566447,-0.0318362087002659
"419",0.0751090888252985,0.176238286801066,0.0442271179119649,0.0922054413302966,0.0528721998862103,0.0264708622395977,0.0705003528280383,0.11940023097043,0.0635801836205498,0.0879107953928322
"420",-0.0185288571822948,0.0336686689194998,0.029212250539624,-0.0461052476622923,-0.000651574543115152,-0.00648153812493035,-0.0140167702147371,0.0251989391642469,-0.00317033968607561,0.00508694235541807
"421",-0.0145658695101858,-0.0138432449096264,-0.00608001136443015,-0.00707300236034936,-0.0196961359657791,-0.0291070017883355,-0.0238215656597838,-0.0288676900894256,-0.0321963444541931,-0.0211302327965104
"422",-0.0174065965877581,0.0105693574501959,-0.0263766619623933,-0.00495967311988821,0.00336744111067699,-0.041404649269563,-0.0375327134124436,-0.037809969151708,-0.0159449241995624,-0.0346254545208471
"423",0.00874339466804841,-0.0133247164400085,0.00259414267471314,-0.0476487462428477,0.0140354895182606,0.00200274730814387,-0.012620968855501,-0.0134658798841905,0.00803985588954248,0.00602513972433871
"424",0.0107386583854296,0.00596617377571995,0.00327434354346057,0.00381113310817494,0.0112403263911577,-0.0145963624006242,0.00559488261091268,0.00771662194479061,-0.0029374371785309,0.0250615052051448
"425",-0.0108555230580389,0.0202408315397875,-0.00394092041528182,-0.0306648897326509,-0.0254177616884002,-0.00611799941446733,-0.00803311366800197,-0.0409370431501825,-0.0193255387842752,0.0159059543049156
"426",0.0127105489937591,0.0171318506620199,0.00615033848523883,0.0398750414417339,0.0104729454856027,-0.005524189002724,0.0207016130122636,0.0395396219103148,0.0106737986705303,0.0106827067310062
"427",-0.0159539990459567,-0.0133857991559694,-0.00384012290458013,-0.0079451361595364,-0.0104274709956836,-0.0122022567326314,-0.0237277378244617,-0.0329400202208991,-0.0396050016501537,-0.034843368260786
"428",-0.0105705290938474,-0.0202703835283433,-0.0104352855023624,-0.00343410127253918,-0.00948572377558288,0.0075857663211023,-0.0132052676508957,-0.0234782746171609,-0.00997340963628712,-0.0267771002302768
"429",0.0115770099062722,-0.00435335531489578,9.20144345348817e-05,-0.0065432152013738,-0.00841955482122259,0.000580448097731168,-0.00983544062698138,-0.00414143392442146,-0.000588294774346743,-0.0246390029197379
